COSTT4_A,PPTUG_EF,PCIP24,INEXPFTE,PCIP27,PCIP43,PCIP38,PCIP05,AVGFACSAL,PCIP03,PFTFAC,UGDS_ASIAN,UGDS_AIAN,UGDS_NRA
9.253974408996244,0.7832624081366346,0.4377780545366211,8.653994232908383,0.12599210498948732,0.3223652863633457,0.0,0.0,18.651064059638585,0.0,0.5885575587824864,0.2884499140614817,0.15740609166314434,0.07937005259840997
9.933580192843296,0.7435724578008521,0.0,8.481151420068972,0.0,0.0,0.0,0.0,15.798247949717645,0.0,0.5987486951969081,0.14736125994561547,0.16868653306034986,0.0
10.501746964063756,0.18384776310850234,0.4644681165529242,9.083642718930225,0.2981365978871845,0.0,0.3178105750548842,0.0,19.799666695066122,0.0,1.0,0.2591292368939624,0.12385623296301708,0.20567101162059634
9.249849505070896,0.7184010022264724,0.7000000000000001,8.357259153499912,0.0,0.3329217141403645,0.0,0.0,19.03318301021999,0.0,0.768505042273634,0.12805791649874942,0.16984992522418105,0.08879040017426007
9.590077331511617,0.8323460818673925,0.4410580597248775,8.366137716496281,0.0,0.3249112183528945,0.0,0.0,18.11551227579565,0.0,0.4172529209005013,0.17324782106818054,0.181712059283214,0.0
10.491940661981408,0.398622628559895,0.18757774553669035,8.380456667842767,0.0,0.6505321086604081,0.0,0.0,19.25869624513824,0.0,1.0,0.12385623296301708,0.07937005259840997,0.5231758308218508
10.063563500382763,0.380525951808809,0.2132671235505887,9.547954813176172,0.15604907507078847,0.3562154988646422,0.1903778261963303,0.1193483191927337,20.57261576408337,0.18757774553669035,0.8413679337840253,0.27849533001676674,0.1144714242553332,0.3989556088242901
10.019090435608216,0.8528188553262644,0.0,7.829630389150193,0.0,0.0,0.0,0.0,3.8258623655447774,0.0,1.7320508075688772,0.3117555613369834,0.0,0.0
10.114437057749633,0.6827884006044626,0.12599210498948732,8.80071662871916,0.0,0.8673039362904283,0.0,0.0,17.69443045636154,0.0,0.4110960958218893,0.25198420997897464,0.15466803737720355,0.0
10.505368864030821,0.5778408085277467,0.0,7.736743682453495,0.26495430563738204,0.3676648650199341,0.0,0.0,17.410976471428235,0.0,0.3080584360149873,0.1939877414580333,0.1939877414580333,0.1939877414580333
10.608069110721736,0.5003998401278722,0.2351334687720757,9.448017793067429,0.1866255578408624,0.0,0.0,0.0,18.015418887100815,0.0,0.6016643582596529,0.28479825673300657,0.0,0.27053392289952405
10.363125139532686,0.6603786792439622,0.0,9.211839248099919,0.0,0.0,0.0,0.0,16.776781985871136,0.0,1.7320508075688772,0.0,0.0,0.0
10.61344268474544,0.3187475490101845,0.25145814537998395,9.011401509358793,0.21472291690189413,0.0,0.0,0.0,18.22856681926396,0.181712059283214,0.9965942002640794,0.1837090550014228,0.12805791649874942,0.3326206997681532
9.37695589894852,0.6329296959378664,0.4864353271750111,8.423761246623686,0.0,0.3373730661206997,0.0,0.0,17.176929588623153,0.3148121833262887,0.5593746508378798,0.14736125994561547,0.21179117921274465,0.0
10.047631185616188,0.4188078318274385,0.0,8.921991410536696,0.0,0.3927873941502577,0.0,0.0,17.03797738047648,0.0,0.5634713834792322,0.0,0.1193483191927337,0.1193483191927337
10.517780901762249,0.24310491562286435,0.16005206638831554,8.895218583765619,0.0,0.30581257835345943,0.16005206638831554,0.0,17.977337734992858,0.0,0.7862569554541314,0.15036945962049747,0.1721300620726316,0.2392802510713138
10.829213631196769,0.1341640786499874,0.0,9.20109779060925,0.2421564910003821,0.0,0.19219973427746714,0.0,19.312469234667844,0.0,0.813203541556479,0.22373778841627934,0.1300591446851387,0.22035754532216253
10.998777662206932,0.07483314773547882,0.0,9.553575403548214,0.32364325923645754,0.0,0.3543670530750377,0.2939530058935875,20.389049614542035,0.0,0.8962700485902673,0.3715686988890513,0.22373778841627934,0.5044928411687416
9.964676720848553,0.4141255848169732,0.0,9.292933670280037,0.17863159877080567,0.0,0.1300591446851387,0.0,20.933272704148667,0.0,0.9969954864491614,0.29662892813449504,0.11186889420813967,0.3171491567537526
9.474702639106347,0.4141255848169732,0.0,8.525359754082631,0.0,0.0,0.0,0.0,21.251695366466862,0.0,1.0,0.19309787692112595,0.0,0.1062658569182611
10.837244851908915,0.2116601048851673,0.4559698348774573,9.271905727634335,0.14094597464129785,0.27457233802771586,0.18757774553669035,0.0,20.562372005497874,0.2040827550958674,0.7076015828133796,0.2973846738928411,0.1144714242553332,0.26304121142856257
9.757247170313118,0.3722902093797257,0.4069614751430076,8.907476977528738,0.18757774553669035,0.4179339196381232,0.16005206638831554,0.0,20.022474734854413,0.1663103498840766,0.997597113067194,0.223069910447562,0.1062658569182611,0.3242784782542985
10.468829770273569,0.2736786436680801,0.4353293845586806,8.126813720726114,0.0,0.5704172588569635,0.0,0.2741294786493197,16.009109396030578,0.0,1.0,0.3068781360162791,0.6427195472710518,0.2823108086643085
10.530815392058779,0.6281719509815764,0.49731898332685903,8.787372988731875,0.0,0.0,0.26637120052278024,0.0,18.551839022563783,0.0,0.4784349485562274,0.1,0.3927873941502577,0.3495231601724895
10.467948725468027,0.15588457268119896,0.2750137734148282,9.11921143856508,0.12385623296301708,0.0,0.0,0.0,17.54843723824829,0.0,0.9896464014990404,0.21472291690189413,0.3068781360162791,0.2471680411688961
9.611663580917012,0.5085272854036448,0.2992574227056983,8.93102321585603,0.17544106429277195,0.4410580597248775,0.0,0.0,18.31741501636645,0.0,0.7771100308193171,0.24986659549227816,0.3768061021696181,0.3524991197603893
9.304741047397666,0.5541660400998965,0.5198668298038115,8.529911963824013,0.12164403991146801,0.0,0.0,0.0,16.10092455115237,0.0,0.7110555533852472,0.10913928830611057,0.6060499038514187,0.2308350239753609
9.919262471651493,0.522398315464359,0.4943360823377924,8.995164990311151,0.18069688693211894,0.439682967215818,0.1300591446851387,0.0,18.89321443933734,0.0,1.0,0.3317143718433748,0.3364921924877531,0.3823583709636153
9.583075655461428,0.5978294071054049,0.0,8.17695386822578,0.20165296752181044,0.0,0.0,0.0,16.572985528362985,0.0,0.7319152956456095,0.11696070952851464,0.6012935056973902,0.3068781360162791
9.637240760804412,0.3597221149720989,0.2763296488254628,8.924656302187074,0.20953791063432944,0.33707995297042376,0.0,0.15874010519681994,17.725251497880738,0.0,1.0,0.14580997358267114,0.5271641580953347,0.4259838797194463
9.257510176452572,0.6159545437773798,0.0,8.878636747430072,0.19219973427746714,0.3756285754221072,0.0,0.0,16.177706468532254,0.33883104908344397,0.7270488291717414,0.1966095144983117,0.6889418774518041,0.1
9.414341877762027,0.6795586803212803,0.6508470219898361,8.423541635334782,0.0,0.4572488593468994,0.0,0.0,16.89438558644054,0.0,0.5538952969650491,0.19486951603746572,0.5337973392481921,0.223069910447562
10.08535067092992,0.3266496594212215,0.6933381615377121,8.21878715560148,0.0,0.0,0.0,0.0,15.713656015695994,0.0,0.656810474946921,0.2154434690031884,0.3985363172817207,0.4308869380063767
9.912695033287042,0.3072458299147443,0.2736851837399214,8.835646922534773,0.20165296752181044,0.4270831978319353,0.0,0.0,17.80867312884592,0.0,0.8909545442950498,0.15182944859378314,0.2250617114677132,0.4601007970669639
9.98160533180008,0.634744042902334,0.7168691213371486,8.563695025067657,0.16868653306034986,0.2780648883260618,0.0,0.0,16.454419657297855,0.1338865900164339,1.0,0.14888055529538274,0.3791393263437891,0.4987971084244104
10.227127810341962,0.0,0.0,9.266153436795397,0.0,0.0,0.0,0.0,17.047158563651948,0.0,0.9274157643689264,0.3698709069978032,0.31447548554711796,0.5354301138367603
9.701248961901817,0.5083306010855534,0.3559526091020921,9.060795734696166,0.1300591446851387,0.4256161765762369,0.0,0.1721300620726316,18.969480087645774,0.0,0.8340863264674706,0.2797787367627532,0.558811253871894,0.29662892813449504
9.364090971782101,0.5696490147450446,0.5892531006481551,8.842171048611718,0.0,0.24986659549227816,0.0,0.0,17.638894698528226,0.0,1.0,0.1866255578408624,0.5262028354094778,0.28105047577104764
9.606226413637351,0.4136423575989287,0.5040996275712604,8.092851027538384,0.0,0.2404390112797353,0.0,0.0,17.062056928298794,0.2556066550481443,0.7467931440499437,0.17651741676630314,0.5539658256754464,0.30616858866136537
9.619664690410069,0.4843552415324934,0.39192126698640417,8.840290669088972,0.17324782106818054,0.2970072817692642,0.0,0.0,18.379790350229726,0.0,1.0,0.1663103498840766,0.4069614751430076,0.3065237729574212
10.388133458518734,0.16941074346097415,0.3722915970127691,8.839711378703475,0.2427236042916945,0.0,0.0,0.0,18.885740856896433,0.0,0.985900603509299,0.31514816243220645,0.2596247050925552,0.0
9.760540543216194,0.4058324777540605,0.579492223041795,8.780172651227646,0.15036945962049747,0.2992574227056983,0.0,0.0,16.417401715250705,0.0,0.8337265738837883,0.20645602309127345,0.26961994997758504,0.3187975707547833
10.037537560656384,0.3535533905932738,0.3732511156817248,9.122164681072457,0.21472291690189413,0.2182785766122212,0.10913928830611057,0.12599210498948732,20.746769710529264,0.16134286460245434,0.9340235543068494,0.2615879154109254,0.3562154988646422,0.32803856377829504
9.407468436087113,0.8260750571225354,0.0,9.11833472618016,0.0,0.48657615964587203,0.0,0.0,17.635680028382573,0.0,1.0,0.3032969672889398,0.34760266448864496,0.27676550072889183
10.535397423624882,0.13341664064126332,0.0,8.954415331137591,0.13572088082974532,0.0,0.1966095144983117,0.0,18.846407156005334,0.0,0.8234075540095559,0.22440170265918305,0.3742057262731538,0.3171491567537526
9.454540665816005,0.7832624081366346,0.676134352344583,8.438149984075785,0.20246938520054567,0.0,0.0,0.0,17.46250475462254,0.0,1.0,0.31514816243220645,0.35383536877602456,0.3353104718062422
10.734525360435516,0.26739483914241874,0.4890973246508749,9.497547331579726,0.0,0.16005206638831554,0.20165296752181044,0.0,19.25510068916293,0.0,0.7903163923391695,0.28683842840342444,0.2797787367627532,0.4630733090058542
10.211192816193376,0.35298725189445584,0.4351534227834241,9.45203086057697,0.21897595699439448,0.24328807982293602,0.16261333316791687,0.17863159877080567,21.160523427148405,0.2210418899184232,0.9157510578754468,0.3985363172817207,0.33883104908344397,0.34842832712618554
9.558882332684727,0.4708502946797422,0.0,8.97853441008332,0.0,0.0,0.0,0.0,16.603270270685684,0.0,0.8687922651589389,0.18469147504478334,0.5223219634111593,0.2276638114962505
10.572162721171583,0.2603843313258307,0.1375068867074141,8.940760134888382,0.17324782106818054,0.0,0.0,0.0,19.51762596542329,0.0,0.6853466276272175,0.2888499838031276,0.30036991406152097,0.4517626341348687
9.847816267665664,0.5689463946629771,0.3178105750548842,8.610319169405722,0.0,0.3639281748553536,0.0,0.0,17.387854297515606,0.0,0.6763135367564367,0.25145814537998395,0.490209545250947,0.2444092388845405
9.588297240667746,0.7239475119095307,0.4965090161224809,8.595449689382004,0.14888055529538274,0.4217163326508746,0.0,0.0,16.979213347925572,0.0,0.5624055476255546,0.3075844173015335,0.35778475039528435,0.1062658569182611
9.751792189283934,0.3830143600441112,0.0,8.787830829258759,0.2644786236347104,0.0,0.0,0.0,17.69868801919581,0.0,0.7569676347110225,0.18069688693211894,0.3936497183102173,0.44088664188416704
9.767094927630572,0.5160426338976267,0.6735726583388301,8.346642090221199,0.15182944859378314,0.2591292368939624,0.0,0.0,16.835789161245973,0.0,0.6763135367564367,0.1663103498840766,0.6469681285944567,0.2351334687720757
9.639001037687537,0.44011362169330775,0.438992183725938,8.656085190282855,0.1675068683602234,0.364932119734404,0.0,0.0,18.98336494115228,0.211045429449015,1.0,0.16868653306034986,0.5187544152137878,0.28355998780353825
9.954560822720133,0.35298725189445584,0.3506111770271459,8.482394685873542,0.0,0.0,0.20487996145182666,0.0,16.69346798935522,0.0,0.4616275555033517,0.18757774553669035,0.3580449575782011,0.4994660967642571
9.845275642787712,0.3847076812334269,0.4424246309971927,8.917980709973289,0.10322801154563672,0.31072325059538586,0.0,0.16386425412012914,18.994458217565192,0.0,1.0,0.26495430563738204,0.340564230384454,0.3886386901606199
9.416378455387452,0.8150460109711598,0.3317143718433748,8.644706511715198,0.2444092388845405,0.21179117921274465,0.0,0.0,18.367941972828373,0.10913928830611057,1.0,0.33912114430141665,0.4173606213606516,0.29356673343037243
10.936209295381953,0.1902629759044045,0.10913928830611057,9.658162296163171,0.3127810804376533,0.0,0.15874010519681994,0.0,22.01445331246337,0.15874010519681994,0.8792041856133307,0.3737290305644039,0.29586931167705804,0.5773001751134393
9.411728991487363,0.6949820141557621,0.6776620981668879,8.586719254064848,0.2758924176381121,0.337665670834691,0.0,0.0,16.90838839897321,0.0,0.6391400472509917,0.15466803737720355,0.23452900988768355,0.0
10.241173338223005,0.5,0.0,8.765302488748196,0.0,0.0,0.0,0.0,17.612069888753343,0.0,0.4649731175025068,0.34482172403827305,0.18271601368635207,0.4033059350436209
9.65233025476672,0.62,0.8258240923650938,8.892886141190731,0.0,0.3800646242815112,0.0,0.0,19.812412718088826,0.0,0.61773780845922,0.18757774553669035,0.30616858866136537,0.0
9.64439293693626,0.7130217387990355,0.7442222714318943,8.936035096566041,0.0,0.3054557372144803,0.0,0.0,19.298159059106254,0.2369284502156768,0.6174139616173252,0.2369284502156768,0.2596247050925552,0.0
9.194414221425925,0.6944782214007866,0.8155800254605741,8.766550149546351,0.0,0.3742057262731538,0.0,0.0,18.82855927930889,0.0,0.6189507250177513,0.2601182893702774,0.24825450806124044,0.17435134012651282
9.095266164130717,0.7338255923582933,0.7540814524083944,9.073030421011577,0.0,0.25712815906582354,0.0,0.0,19.822597741200376,0.0,0.5241183072551464,0.3007389192409949,0.2154434690031884,0.1709975946676697
9.601638940166767,0.7054785609782908,0.6365274161007243,8.849083518532337,0.0,0.3161518257760823,0.0,0.0,18.963920450724878,0.0,0.5264978632435273,0.25813257613480656,0.24986659549227816,0.0
10.593655298987073,0.413158565202272,0.0,8.051022208190679,0.0,0.3877539092054436,0.0,0.0,18.285568962758767,0.0,0.5752390807307862,0.4140817749422853,0.18069688693211894,0.2369284502156768
9.925395804585007,0.5842088667591412,0.5328598227820157,8.812843433517195,0.22373778841627934,0.33141115926869386,0.14094597464129785,0.0,19.16204887703182,0.0,0.8012490249604052,0.2530297995905248,0.2610998771217617,0.2404390112797353
10.085017129129874,0.460217339960154,0.0,8.448700194970938,0.0,0.0,0.0,0.0,14.057585937329053,0.0,0.5,0.2864327157991219,0.0,0.0
10.750513947508502,0.26210684844162313,0.0,9.222071294851881,0.21897595699439448,0.0,0.1144714242553332,0.0,19.654050448404373,0.0,0.6333245613427605,0.3419951893353394,0.19219973427746714,0.2601182893702774
9.335385860950408,0.705620294492725,0.8237661384280925,9.517383797906584,0.0,0.15466803737720355,0.0,0.0,19.746808222123672,0.16134286460245434,0.646297145282261,0.2793522441247632,0.25458216848297444,0.3141380652391393
11.024888202834669,0.08306623862918075,0.13200061217959125,9.661033752687418,0.3651822446377528,0.0,0.3191252149429954,0.2404390112797353,21.34209167289366,0.3402765915395116,0.6564297372910524,0.3879754829160666,0.21472291690189413,0.3789072948743638
10.905588940823398,0.12083045973594572,0.0,9.549238235812236,0.3120981501415769,0.0,0.18271601368635207,0.0,19.290996005858194,0.2087759478663449,0.9846319109189992,0.3713271066890223,0.1939877414580333,0.3011070211007578
9.477921772720961,0.7270488291717414,0.6642607723981752,9.191463316206494,0.1062658569182611,0.2308350239753609,0.0,0.0,19.745953344932154,0.1062658569182611,0.5581218504950329,0.28602585059832303,0.21897595699439448,0.27892444522551
10.019090435608216,0.0,0.0,9.305104948420606,0.0,0.0,1.0,0.0,18.030811426105466,0.0,0.8309632964216891,0.4837438710394242,0.26637120052278024,0.422651405186008
9.358674166481876,0.7775602870517501,0.7146569498815023,8.811503250158239,0.07937005259840997,0.18566355334451115,0.0,0.0,19.68420663815945,0.3022059615754738,0.5545268253204708,0.39600183653877374,0.1939877414580333,0.18757774553669035
10.516129418436423,0.3720215047547655,0.0,8.711113884053544,0.0,0.0,0.0,0.0,18.05845195699821,0.0,0.5458021619598076,0.2864327157991219,0.25039936170122445,0.0
10.54820575369157,0.4734976240700686,0.1957433820584432,8.582044163735853,0.0,0.2818919492825957,0.0,0.0,17.590551057514293,0.0,0.9718024490605074,0.2758924176381121,0.3326206997681532,0.21897595699439448
10.019802844917477,0.6005830500438719,0.0,9.13755460225053,0.2080083823051904,0.0,0.0,0.0,19.53947733383545,0.15740609166314434,0.9449338601193208,0.39600183653877374,0.2168702885250197,0.27676550072889183
10.715106420466313,0.4101219330881976,0.0,9.781771793852034,0.0,0.0,0.0,0.0,17.856889901178665,0.0,0.587196730236128,0.21029437174614204,0.21029437174614204,0.26542828572755145
10.170533150137468,0.5117616632769595,0.2398610306579842,9.31973274874738,0.2154434690031884,0.0,0.1193483191927337,0.16134286460245434,21.352332250378357,0.3906148530697575,0.8756140702387097,0.4245092374387773,0.17435134012651282,0.414276088333049
10.1093221647277,0.26795522013948525,0.1144714242553332,9.560151815893512,0.21757671139171209,0.0,0.1903778261963303,0.19746808222123668,21.464336042299216,0.29433826584416684,0.8947066558375432,0.3848501131276805,0.17758080034852014,0.4904868131524017
10.807948588656702,0.30886890422961,0.0,9.577618898699106,0.0,0.0,0.0,0.0,14.50851659805157,0.0,0.5715767664977295,0.3530348335326063,0.2900435923371512,0.2139974961130159
10.9260643715946,0.1307669683062202,0.0,9.395241931033523,0.22440170265918305,0.0,0.23811015779522995,0.0,20.144782702667502,0.2823108086643085,0.8049844718999243,0.4962384389483928,0.18757774553669035,0.2263702391925901
9.582455500402792,0.7501999733404421,0.7628883625853117,9.003439196207838,0.0,0.2421564910003821,0.0,0.0,19.389912210286955,0.0,0.5264028875300742,0.4278129441427226,0.20567101162059634,0.30581257835345943
9.919508528590308,0.5158488150611572,0.3720509430368453,9.147400572202306,0.24158670891607184,0.3500680139931617,0.18566355334451115,0.16261333316791687,20.933272704148667,0.2398610306579842,0.7547184905645283,0.4525777976387332,0.2314589054525876,0.3775091002586707
10.942792060305429,0.12369316876852984,0.21615923329450826,9.357466436866476,0.4087648730353615,0.0,0.10913928830611057,0.13572088082974532,20.14560406704509,0.2780648883260618,0.750066663703967,0.5087783138179967,0.13200061217959125,0.3018405368398843
11.115964097353285,0.0959166304662544,0.0,10.092950217481448,0.4049387704010913,0.0,0.3910512946094051,0.14888055529538274,21.856504093507656,0.3214001150587009,0.9764732459212592,0.3962142839167249,0.15182944859378314,0.4690580197753671
9.465525078835187,0.7630858405186143,0.6915305937057142,8.731336360533149,0.0,0.32585573302196424,0.0,0.0,19.71169738275448,0.0,0.4273172123844299,0.2080083823051904,0.23633315009350025,0.3032969672889398
10.158284797652133,0.6127805479941412,0.0,8.919854372191667,0.0,0.29433826584416684,0.0,0.0,16.23481816767828,0.0,0.6813956266369781,0.2591292368939624,0.2682372592629673,0.12385623296301708
9.639847474564585,0.4457577817604534,0.0,8.929964874706839,0.2427236042916945,0.4125206601222423,0.0,0.0,19.86661236465997,0.282728428812555,0.7004284403134984,0.25509544037344106,0.2250617114677132,0.30581257835345943
9.619332585860503,0.5362835071116769,0.7034523331861949,8.735203590618699,0.0,0.313461041448134,0.0,0.0,18.503286486982404,0.22035754532216253,1.0,0.26542828572755145,0.28924894837622245,0.2404390112797353
9.711721536914173,0.6749814812274482,0.7171284806656155,8.927181388251986,0.0,0.3329217141403645,0.0,0.0,18.83889638220764,0.2351334687720757,0.5590169943749475,0.2032792713629707,0.19219973427746714,0.2351334687720757
9.788245037023847,0.8304817878797824,0.717970105546359,9.006509131694346,0.0,0.2398610306579842,0.0,0.0,18.887609807018176,0.0,0.5436910887627274,0.241014226417523,0.30723168256858474,0.0
10.461587907067887,0.07071067811865475,0.21029437174614204,9.080117784926207,0.0,0.0,0.4016597700493017,0.21029437174614204,18.18633599853241,0.0,0.6732755750805163,0.3562154988646422,0.2326966771450562,0.1709975946676697
10.672808427318916,0.1933907960581372,0.0,8.272826003650401,0.211045429449015,0.211045429449015,0.0,0.0,18.1550393664697,0.0,0.5735852159879995,0.270077709684987,0.21029437174614204,0.3875320819778509
11.010464757535868,0.1063014581273465,0.0,9.611864390851084,0.2992574227056983,0.0,0.32075343299958264,0.3335221152861613,21.85092044221093,0.3396998504483621,0.8592438536294571,0.447641986508305,0.1837090550014228,0.2351334687720757
10.029062375444195,0.38013155617496425,0.1939877414580333,9.200693994924377,0.1939877414580333,0.42002267451281206,0.0,0.0,18.856724705406933,0.0,0.8944271909999159,0.35856424033280776,0.25662299438731423,0.39916492450215896
10.287899251446461,0.20049937655763425,0.5155136735475772,9.426741242423,0.0,0.0,0.3451018392906511,0.0,19.624666985572592,0.0,0.7165891430938651,0.27892444522551,0.2493315476119323,0.21029437174614204
10.918138354023364,0.05477225575051661,0.0,9.155356063643422,0.17435134012651282,0.0,0.12164403991146801,0.1532618864787106,18.6481889148328,0.2920113838058922,0.7986864215698174,0.29433826584416684,0.2040827550958674,0.2620741394208897
9.467073426283948,0.7893668348746354,0.5973961234660427,8.481773246184977,0.2369284502156768,0.3127810804376533,0.0,0.14736125994561547,18.73311071727397,0.0,0.4611941023040082,0.3171491567537526,0.16386425412012914,0.04641588833612779
10.979956476518547,0.09539392014169457,0.0,9.55393007636626,0.31846925170608353,0.0,0.16261333316791687,0.1866255578408624,20.27616898198873,0.459154084933111,1.0,0.3047395429401007,0.08434326653017493,0.31072325059538586
10.799330649141178,0.4596737973824481,0.17863159877080567,9.184612223403454,0.22440170265918305,0.4045317964883097,0.17863159877080567,0.0,19.752790291021,0.0,0.6236184731067546,0.2970072817692642,0.0,0.10913928830611057
10.713773116564434,0.5014977567247934,0.2,8.831127635012084,0.15874010519681994,0.4604155035926294,0.15874010519681994,0.0,19.356162752910247,0.0,1.0,0.2640012243591825,0.14580997358267114,0.1532618864787106
10.322362347554213,0.6986415389883427,0.0,9.013595294516504,0.0,0.0,0.0,0.0,21.549372742081523,0.0,0.7952358140828417,0.2427236042916945,0.1338865900164339,0.2876464282446832
10.324793200863423,0.5840376700179536,0.0,8.704999678440762,0.0,0.0,0.0,0.0,17.609920371445273,0.0,0.4743416490252569,0.26495430563738204,0.21029437174614204,0.3114122179299749
10.339740480796607,0.5433231082882449,0.3910512946094051,8.53660358493606,0.0,0.0,0.0,0.0,15.916228831585569,0.0,0.9701546268507923,0.2,0.0,0.12599210498948732
9.592059086354347,0.7207634840916957,0.5133724975272932,8.53856321715243,0.0,0.4395104748610363,0.0,0.0,18.22254582235385,0.0,0.6853466276272175,0.1894536474371819,0.13200061217959125,0.0
10.930281553413764,0.161245154965971,0.17967017791430526,9.062652099076578,0.2924017738212866,0.0,0.0,0.15604907507078847,19.814110949161986,0.0,0.5573149917237109,0.3698709069978032,0.1300591446851387,0.3137999185135957
10.020292332078213,0.2495996794869737,0.0,9.202409001649904,0.23573483576137275,0.4125206601222423,0.20165296752181044,0.0,20.99773218140785,0.0,0.9091754506144564,0.2308350239753609,0.1338865900164339,0.16868653306034986
9.957691606549641,0.0,0.0,8.389814262086407,0.0,0.0,0.0,0.0,17.141835256546848,0.0,0.7071067811865476,0.3710851997106601,0.17863159877080567,0.0
11.099846444456382,0.0670820393249937,0.0,10.213395783746074,0.4384726658633996,0.0,0.26255856591963794,0.2471680411688961,22.194555383681788,0.0,0.8856635930193811,0.4969143297850209,0.0,0.6090300809395179
11.121378054821047,0.044721359549995794,0.13200061217959125,10.033506533859864,0.2644786236347104,0.0,0.0,0.20953791063432944,22.346444122301406,0.2644786236347104,0.985393322486001,0.3701144033861045,0.0,0.3942939906845331
9.41041998369184,0.7940403012442127,0.4638492375833464,8.970686268534982,0.14580997358267114,0.3875320819778509,0.0,0.16134286460245434,18.71599763462098,0.1939877414580333,0.4827007354458868,0.3489766023454444,0.1709975946676697,0.07368062997280772
9.165865881874351,0.669925368977769,0.4759261707870319,8.667335849845957,0.15182944859378314,0.4077649549685962,0.0,0.0,19.03134254383417,0.0,0.4722287581247038,0.21029437174614204,0.14260431471424087,0.12164403991146801
10.698356135205106,0.19261360284258225,0.1532618864787106,9.024251728612985,0.1939877414580333,0.0,0.0,0.2217220230966632,19.3017385925172,0.0,0.5680668974689512,0.2988847480702055,0.19831924826807748,0.17324782106818054
10.107529830547938,0.4077989700820737,0.3308030640323625,9.134430777875833,0.20165296752181044,0.4437828118301935,0.0,0.0,21.6344557531748,0.2610998771217617,0.8101851640211637,0.2125317138365222,0.14094597464129785,0.19746808222123668
10.589484229067233,0.4572745346069471,0.2302077517963147,8.965079015408355,0.18271601368635207,0.0,0.0,0.0,18.860473743669726,0.0,1.0,0.27892444522551,0.1300591446851387,0.1300591446851387
11.126983533350797,0.14696938456699069,0.25712815906582354,10.400467769480066,0.4546835943776344,0.0,0.20082988502465085,0.0,22.79977428729051,0.0,0.974012320250622,0.6758425692239408,0.07937005259840997,0.5673271805855449
10.772791493185947,0.5852349955359812,0.17967017791430526,9.114930187171524,0.14260431471424087,0.3178105750548842,0.0,0.0,19.54035037245569,0.0,0.5953990258641678,0.2996291714390912,0.15182944859378314,0.4502878816358233
10.166390133623686,0.8567379996241559,0.0,8.972463821059907,0.0,0.5223219634111593,0.0,0.0,17.482158687648134,0.0,0.648074069840786,0.3117555613369834,0.31447548554711796,0.1721300620726316
10.802530391000733,0.2613426869074396,0.0,9.267948684596496,0.17435134012651282,0.0,0.0,0.0,19.809864825478677,0.21966892350277412,1.0,0.3018405368398843,0.1721300620726316,0.3018405368398843
10.767747876315898,0.4132795663954365,0.2438499480536657,8.953122840328222,0.17967017791430526,0.4577266536959225,0.0,0.0,18.502312834776497,0.2263702391925901,1.0,0.26304121142856257,0.09283177667225558,0.2896468153816889
10.060405827607546,0.2683281572999748,0.5215878486511424,9.548026157663056,0.0,0.0,0.0,0.0,21.49395900225693,0.0,0.8039278574598594,0.17651741676630314,0.14094597464129785,0.0
10.108467133222666,0.4167733196834941,0.46966325660126895,9.149846991547221,0.20723510980592608,0.3255415035763216,0.0,0.0,21.272340979001488,0.18069688693211894,0.838868285251028,0.20246938520054567,0.11186889420813967,0.14888055529538274
9.915366715066206,0.0,0.0,10.996249427526061,0.0,0.0,0.0,0.0,20.35048867216916,0.0,0.16583123951776998,0.6049589025654313,0.0,0.7301769759195686
10.161612072745584,0.5146843692983109,0.0,7.918264686095274,0.0,0.0,0.0,0.0,12.546493520465498,0.0,1.7320508075688772,0.0,0.0,0.0
9.564091044397667,0.8456949804746391,0.5417501514977181,8.879611609982035,0.0,0.4690580197753671,0.0,0.0,20.67371709961652,0.0,0.4536518488885502,0.3613937738642379,0.1532618864787106,0.2210418899184232
10.862914399287419,0.2877498913987632,0.0,9.04699757378001,0.0,0.35115266233079306,0.0,0.0,19.84208983362443,0.5489235142610509,0.6344288770224761,0.2295770424665555,0.17967017791430526,0.1675068683602234
11.10737535324936,0.07745966692414834,0.0,9.816512538521721,0.282728428812555,0.0,0.2977611105907655,0.4154381591841288,20.905089455962955,0.34085138417174704,0.9037145567047152,0.3286569225721215,0.09654893846056298,0.5014623853549276
10.35970914430808,0.2559296778413945,0.0,8.658519127506674,0.0,0.0,0.0,0.0,14.677563068867693,0.0,0.5773214009544424,0.16386425412012914,0.2596247050925552,0.16386425412012914
11.148549515690755,0.34088121098118623,0.25662299438731423,9.683339510201716,0.1903778261963303,0.12599210498948732,0.10913928830611057,0.0,22.25865505137558,0.18069688693211894,0.7428997240543302,0.5447994661037848,0.1062658569182611,0.48657615964587203
10.821257190289678,0.13379088160259653,0.17324782106818054,9.376786579611847,0.19219973427746714,0.0,0.17324782106818054,0.0,20.92261770074968,0.1866255578408624,0.7202777242147643,0.3154834266876129,0.08879040017426007,0.32772850824025834
10.024864123702644,0.27349588662354685,0.0,8.894258825002703,0.2168702885250197,0.400831603225383,0.11696070952851464,0.0,21.25021914422216,0.0,0.8539906322671227,0.2659005790469173,0.1144714242553332,0.15466803737720355
